"Gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","regulation"
"VWA3A",467.844612155504,-2.10108245140906,0.432879422161635,-4.85373603789493,1.21156980128077e-06,2.15898157593746e-05,"Yes","Downregulated"
"TP53I11",2544.55086988415,0.197624435176588,0.0932679647766312,2.1188886843396,0.0340998754740151,0.0819947417839021,"No","Not significant"
"CENPS",399.590395706157,-0.122807096693885,0.166155023653996,-0.73911154771715,0.459839265315833,0.605144993580287,"No","Not significant"
"DOLK",547.459970249198,0.258704094016505,0.0791592846556439,3.26814593059944,0.0010825453294345,0.00500383270469762,"No","Not significant"
"PHYHD1",1993.49149154098,0.0882759818204539,0.130107351839655,0.678485731761305,0.497463767525508,0.639440724018858,"No","Not significant"
"CATSPER1",125.223117696239,0.435417531028842,0.203445664127608,2.14021533904863,0.0323373681052051,0.0785609102644518,"No","Not significant"
"CCNE2",129.258547795088,-0.102821558266086,0.146730289465883,-0.700752098563766,0.483457736638081,0.627199279542767,"No","Not significant"
"PHYKPL",3192.87649221701,-0.697914711606901,0.128276254857905,-5.44071630700474,5.30667628277866e-08,1.90818795082739e-06,"No","Not significant"
"GRAMD2A",591.554325432201,-0.27080412108811,0.229278056413685,-1.18111661152387,0.237556401749769,0.371942749173136,"No","Not significant"
"ZNF519",155.362449249853,-0.172385369925028,0.135139572089716,-1.2756098547551,0.202093468727619,0.328858710650152,"No","Not significant"
"LSM1",686.252086160149,0.271456803183396,0.112797292376107,2.40658971031203,0.0161022486896265,0.044457544199248,"No","Not significant"
"ISX",0.205794285208104,-0.489047605834032,1.26859945148782,-0.385501984302825,0.699865536607782,0.806323202791576,"No","Not significant"
"BANF1",3977.39109098096,0.538647115560681,0.153030296890194,3.51987238152707,0.000431754485908135,0.00239544275663204,"No","Not significant"
"CHRNA7",59.8930690185113,-0.415518550308114,0.151156962395351,-2.74892101378252,0.00597917926610054,0.020012104993701,"No","Not significant"
"TMEM9B",1999.6460560437,0.390990515417721,0.0954007820646779,4.09839947803201,4.16016837447011e-05,0.000351611987799257,"No","Not significant"
"NRIP3",4.61307066828001,-0.994897811138832,0.641859055123083,-1.55002535712151,0.121135429958095,0.221806741585352,"No","Not significant"
"PTPN2",1914.34775126288,-0.000197382139329888,0.0887558247734682,-0.00222387814922194,0.998225603422215,0.999054143929704,"No","Not significant"
"SCUBE2",333.251005879116,0.304513614206787,0.167084338520904,1.82251440740922,0.068376969677292,0.142398877438478,"No","Not significant"
"EIF1AD",700.784261293504,-0.000193388819997614,0.0618504583611771,-0.00312671603609331,0.99750524561372,0.998872095616224,"No","Not significant"
"SMAD2",1938.98252917564,0.248490658687055,0.10046858530622,2.47331698689373,0.0133865348174256,0.0383590391702751,"No","Not significant"
"EIF3F",460.368528210756,-0.391145491899638,0.0777455615507631,-5.03109739125421,4.87680321344657e-07,1.07110599514172e-05,"No","Not significant"
"ZNF25",21.4627301774307,-0.274318689567736,0.44353127301932,-0.618487818683727,0.536253825074658,0.673978384693583,"No","Not significant"
"OR10P1",0.189520847101716,0.167115617917219,1.52382963366651,0.109668176956974,0.912672539255173,0.947237517502055,"No","Not significant"
"ARL10",91.9400631782113,-0.612820485369705,0.217297251734575,-2.8201943672912,0.00479945689411841,0.0167679692570832,"No","Not significant"
"CLTB",4121.27696393024,0.412509220792707,0.130848773765136,3.15256466623929,0.00161842969994631,0.00698962224998301,"No","Not significant"
"PCSK1",2.16050022988822,-0.284036763252363,0.584297512996043,-0.486116673329545,0.626884446036342,0.750303707263585,"No","Not significant"
"LPL",89.4269810359356,-1.4667334920658,0.445178061627057,-3.29471197818041,0.000985226047719389,0.00463815292168157,"Yes","Downregulated"
"RFESD",89.8386105736378,0.0209703299145849,0.119714845226711,0.175169001596019,0.860946840851704,0.915397240816426,"No","Not significant"
"CCDC14",1535.59719412662,-0.516294164139933,0.13660852913288,-3.77936990769976,0.000157225710270559,0.00104242720735469,"No","Not significant"
"TBC1D10C",1679.50909332159,0.977688359812696,0.170683173856362,5.72808870214392,1.01568457820718e-08,5.55759045410825e-07,"No","Not significant"
"SART1",1353.78311245862,0.424291558422064,0.218135152826173,1.94508566329138,0.0517646691041394,0.114332344619193,"No","Not significant"
"PPP2R2D",723.254042413563,0.209922965382333,0.0765277413031972,2.74309631785203,0.00608628303562845,0.0203216912064633,"No","Not significant"
"MCTP1",560.337012100893,0.0133147294038998,0.161205843515324,0.0825945828857878,0.934173908789691,0.961881104877556,"No","Not significant"
"POLD4",1910.68766967821,0.223882540502581,0.0719123142128972,3.11327125198299,0.0018502587796265,0.00778126344010734,"No","Not significant"
"OR52W1",0.630285300373983,-0.672267962841336,0.790576209936296,-0.850351875495352,0.395129483363705,0.542568096386223,"No","Not significant"
"LRRC25",306.668983216044,0.962365483713797,0.211187015282335,4.556934915848,5.19054989443408e-06,6.82278168173177e-05,"No","Not significant"
"DPP10",25.0698163557296,-0.320816897630024,0.230732585866391,-1.3904273487222,0.164399146497011,0.281829485363094,"No","Not significant"
"CLCF1",65.0739830118056,-0.686108544895006,0.196587900474723,-3.49008531673711,0.000482866364830666,0.00263616176899857,"No","Not significant"
"TSGA10IP",9.41842043327565,0.292767517749982,0.350701388036856,0.8348057000539,0.403827115980532,0.550978694863129,"No","Not significant"
"GPR152",1.91053627622376,-0.329643611815973,0.453485250300804,-0.726911430079182,0.467280214733034,0.612086996225115,"No","Not significant"
"UBQLNL",34.3668100871614,-0.63821820062646,0.150593017336195,-4.23803315662142,2.25486474605094e-05,0.000213527427548813,"No","Not significant"
"UBQLN3",0.287131681310518,-0.378409446825951,2.05584145938089,-0.184065480876092,0.853962086031175,0.911009463346936,"No","Not significant"
"LIPT2",105.964283936037,0.415195819659427,0.127480819821301,3.25692774992689,0.00112625095894367,0.00517274785509261,"No","Not significant"
"KCNE3",633.503480120924,0.537711598187677,0.160786496167661,3.34425844833993,0.000825028398410342,0.00403960168978015,"No","Not significant"
"CABP4",134.106302036548,-0.115036344019546,0.15539714708545,-0.740273204348403,0.459134236544773,0.604481069761632,"No","Not significant"
"ALG10B",3.47771344657823,-0.0965822080946111,0.3879317107192,-0.24896703575883,0.803386280321842,0.880177336736396,"No","Not significant"
"DRAP1",3149.23560704285,0.458457320861506,0.140840767855569,3.25514641706336,0.00113333920789144,0.00519875887728441,"No","Not significant"
"LONRF3",173.316633115257,-0.448022204343721,0.215879926671668,-2.0753305379111,0.0379559110605225,0.0891801199469565,"No","Not significant"
"UCP3",59.671391215582,-0.510823756853988,0.220927839379045,-2.31217468242004,0.0207680588865618,0.0548447774976264,"No","Not significant"
"UCP2",4148.118034776,0.285161427246964,0.14733515173297,1.93546091270731,0.0529337607413455,0.116346206164627,"No","Not significant"
"C11orf68",1615.31389291917,0.506818410181798,0.123968689184932,4.08827756035835,4.34587987406786e-05,0.000363459517521769,"No","Not significant"
"PAAF1",775.116263784158,0.139249712880522,0.0820403278235522,1.69733247751048,0.0896338203784417,0.176224484461904,"No","Not significant"
"MRPL48",1253.14136012765,0.36809880046942,0.0963322935100463,3.82113605995514,0.000132838336165862,0.000908716711888028,"No","Not significant"
"RAB6A",2860.06833423738,0.318299099274382,0.0671124802218495,4.7427706176586,2.10814930768625e-06,3.31566056766272e-05,"No","Not significant"
"P2RY2",155.112545900167,-0.306607518260232,0.172833726163837,-1.77400282378675,0.0760626832299726,0.154409429014232,"No","Not significant"
"FOSL1",436.376457978563,-2.08660700618246,0.405174039267339,-5.14990301440733,2.60621190227047e-07,6.55810842049896e-06,"Yes","Downregulated"
"ERCC4",190.752629651898,-0.144013642769687,0.081965111311707,-1.75701149507397,0.0789158498903825,0.158971327084048,"No","Not significant"
"SUGCT",241.222818526505,0.137157385746561,0.249488795714701,0.549753688752439,0.582488326876425,0.714996020917129,"No","Not significant"
"CCDC85B",1369.54957492227,0.812419954896694,0.196930033596405,4.12542434518493,3.70051815806407e-05,0.000319024175047211,"No","Not significant"
"TMEM70",895.017378491028,0.269925696348169,0.155892019362507,1.73149143523821,0.0833641511527732,0.166406290906104,"No","Not significant"
"RPS6KB2",754.485362690689,-0.418525155662175,0.102853938465527,-4.06912133756014,4.71907678206307e-05,0.000387444129628573,"No","Not significant"
"RMI2",33.6974951182368,0.853154503803364,0.299312914072865,2.85037652466833,0.00436675015347796,0.0155414029960559,"No","Not significant"
"TOM1L2",1345.53112488646,-0.038944791226593,0.0907968513557081,-0.428922265971777,0.667979795771064,0.782142200175519,"No","Not significant"
"TEX26",13.9235859018486,-0.830235837609508,0.530498077933563,-1.56501196167102,0.117580104616724,0.217007280837009,"No","Not significant"
"ZNF77",8.85317204982378,-0.771128568522607,0.338304476548361,-2.279392151089,0.0226437644821085,0.0588445069235483,"No","Not significant"
"GPR156",17.2984786210645,-0.192284950234546,0.265666680201643,-0.723782711812413,0.469199144636384,0.614111363270734,"No","Not significant"
"CCDC197",3.682290765616,-0.319406399863687,0.355653261189767,-0.898083708821273,0.369140923608379,0.516169453831059,"No","Not significant"
"MTLN",3657.83185272027,0.61618463968219,0.129851718493524,4.74529445455832,2.08203240064156e-06,3.29463867282624e-05,"No","Not significant"
"KDF1",1.44774495582728,3.44277083131024,2.94841088308147,1.16766996454446,0.242939916641193,0.378210903106322,"No","Not significant"
"B3GNTL1",448.864142095895,-0.172231318223244,0.117797212247853,-1.46210012050929,0.143713775738148,0.254240127325497,"No","Not significant"
"MLXIP",263.132607172125,-0.917637281579516,0.163440837887829,-5.61449202927665,1.97140515839381e-08,8.76088577392356e-07,"No","Not significant"
"NR2F1",1406.35134317521,0.304765365802387,0.139419112495746,2.18596547020543,0.0288181316664374,0.071720751896926,"No","Not significant"
"AURKAIP1",3973.76700990418,0.539073592360705,0.139190097246971,3.8729306396288,0.00010753443838394,0.000766341760067109,"No","Not significant"
"TTLL11",191.855601523428,0.228946683772634,0.0890285661994639,2.57160924348361,0.0101227073204819,0.03047984204111,"No","Not significant"
"EIF4E1B",0.60701461669134,0.586177486354732,1.39692826731348,0.41961888814953,0.674763887839362,0.787028725050012,"No","Not significant"
"TOMM5",149.083080745157,-0.256484545718208,0.122685407505483,-2.09058722576069,0.0365650818406342,0.0866362636527869,"No","Not significant"
"C15orf53",64.1497893788737,0.166117858120795,0.175540424816518,0.946322525392246,0.343984107713047,0.489623086189178,"No","Not significant"
"SLC35E3",345.182396578996,-0.0308366779604643,0.106789808894301,-0.288760493906174,0.772764666091346,0.8592238590763,"No","Not significant"
"PRIMA1",81.9427385679908,0.241568957870569,0.347751230548106,0.694660253221307,0.487268242481318,0.630461456596294,"No","Not significant"
"ZNF169",173.227757022816,-0.591944820306625,0.144013335419335,-4.11034727154267,3.95064515254732e-05,0.000337531029164494,"No","Not significant"
"RUVBL1",1445.08254653144,-0.244809572598888,0.150479657286472,-1.62686157726181,0.103766499977965,0.196835310445879,"No","Not significant"
"MSRA",41.0035637929902,0.116418951124759,0.18483250493923,0.629861891246002,0.528784948017915,0.667481967943292,"No","Not significant"
"CBLL2",0.188864049985793,0.0561402023846235,1.13586708875461,0.0494249749292207,0.960580625365223,0.977140019409227,"No","Not significant"
"CCDC168",0.159025343395219,0.105462439051253,1.35399120837127,0.0778900471430052,0.93791551658764,0.96445194362445,"No","Not significant"
"CTDNEP1",3134.76205747892,0.25334260206945,0.084512705061797,2.99768658314986,0.00272037279175715,0.0105700070213773,"No","Not significant"
"ETV4",164.226439937829,-0.144963991600957,0.178243369003322,-0.813292479891667,0.416050387596458,0.56359372082513,"No","Not significant"
"SWI5",1255.90792726443,0.40076682412608,0.135716300218961,2.95297487095872,0.0031472758207424,0.011956475061913,"No","Not significant"
"GAPT",321.867604651912,0.904769570249049,0.227097651575208,3.98405515853349,6.7749136488721e-05,0.0005239313489921,"No","Not significant"
"BAIAP2",2649.37506286307,-0.178963228246283,0.122254414888201,-1.46385902226877,0.143232471744372,0.253537455122378,"No","Not significant"
"CALCB",4.58276349568063,-0.322368805049332,0.226694384029869,-1.42204142563521,0.15501422534985,0.269228182629415,"No","Not significant"
"CREG2",11.3961574931478,0.0852894320904073,0.286017438697692,0.298196615139102,0.76555310507285,0.853935184178393,"No","Not significant"
"TMEM270",22.0363193822021,-1.00305214110662,0.77976266732184,-1.28635568634196,0.198318956278521,0.324321425154576,"No","Not significant"
"HOXD8",76.4936101463006,0.294552664162086,0.281688513128522,1.04566800005684,0.295714341938224,0.438121338682557,"No","Not significant"
"ZDHHC21",286.918571114226,0.0745285631140582,0.152663991432912,0.488186915686728,0.625417451526231,0.749412207443225,"No","Not significant"
"TSPEAR",3.42195322673022,-0.45679592856921,0.383971896152832,-1.18965979840199,0.234180132289012,0.368165393539548,"No","Not significant"
"PLEKHF2",10.7910196473023,-0.631600259449409,1.55866210537418,-0.405219487451248,0.685316181784594,0.795081063498265,"No","Not significant"
"A2M",87031.8691124556,0.30126488572297,0.211402261605688,1.42507882098677,0.154134417998566,0.268034729193353,"No","Not significant"
"DOK7",64.2372324571657,0.04287707296325,0.191622169313091,0.223758415411702,0.822945289210828,0.892892359255375,"No","Not significant"
"LRRN1",157.710832270452,-0.512773916993496,0.219471381201552,-2.33640447417875,0.0194701709894325,0.0520480317301013,"No","Not significant"
"UBE2O",231.510349558747,-0.28467641686966,0.160187341664848,-1.77714677021905,0.0755440947187643,0.153593304988567,"No","Not significant"
"ORAI3",102.439084160582,0.558734148092825,0.125651980528261,4.44667999456767,8.72075988213843e-06,0.00010190352355718,"No","Not significant"
"KLHL38",15.0856240505333,-0.603090815873012,0.261875290829254,-2.3029695316548,0.0212805574327641,0.0559043489159628,"No","Not significant"
"UNC119B",34.5100931305593,-0.949324929838949,0.193549891411626,-4.90480734923276,9.35190806552868e-07,1.7711828395939e-05,"No","Not significant"
"DENND2C",93.2665908438182,-0.624453868365243,0.125487167970674,-4.9762368412934,6.48323144918038e-07,1.33062750022568e-05,"No","Not significant"
"PLEKHD1",0.83046033072476,-0.657922428983058,0.473522855702703,-1.3894206394889,0.164704877743796,0.282184060220899,"No","Not significant"
"ASCL3",7.41386529122093,-1.68068974595952,0.605025318462087,-2.77788332929879,0.00547142602154402,0.0186123156764466,"Yes","Downregulated"
"TUBB6",4908.55111577754,0.0926316545491228,0.136679077527173,0.677731048709387,0.497942236324265,0.639605228918186,"No","Not significant"
"LYSMD3",78.6619557236123,0.0500020943926957,0.231184391363545,0.216286636384832,0.828764325167659,0.896415521427308,"No","Not significant"
"AMIGO3",11.919351864311,-0.402695337834126,0.302811468174197,-1.32985497630647,0.183566058232841,0.305442437466182,"No","Not significant"
